timestamp,x,y,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir
1763708822,650,525,-0.33688937874057395,0.5495999502344866,0.13427285288430987,-0.004051930863095158,0.4117073498134148,-0.1769565502666081,0.5105608973277082,0.14109306738345684,1.2286500380014764,1.5934645091169333
1763708827,650,525,-0.33917297314356526,0.5507742326921634,0.13521553503831582,-0.0031920014310146978,0.41270280810920523,-0.17644287172435555,0.5121685373731468,0.1398091446693046,1.2293401149382963,1.5934645091169333
1763708833,650,525,-0.33917297314356526,0.5507742326921634,0.13521553503831582,-0.0031920014310146978,0.4113755303814846,-0.17644287172435555,0.5089532572822695,0.1398091446693046,1.2288225572356815,1.5934645091169333
1763708838,650,525,-0.3802776723974112,0.530811430911664,0.06168632702584598,-0.011791295751818842,0.2929159931824308,-0.17849758589336553,0.30317533146612363,0.12568599481362935,1.2274424033620417,1.5874828601709439
1763708843,650,525,-0.33688937874057395,0.553122797607516,0.13804358150033405,-0.001472142566853776,0.4143619052688559,-0.17669971099548193,0.5202067376003399,0.13852522195515196,1.2283049995330666,1.5964553335899279
1763708848,650,525,-0.3414565675465568,0.5519485151498398,0.1361582171923222,-0.0023320719989342368,0.4110437109495545,-0.17721338953773427,0.505202097176246,0.13852522195515196,1.2289950764698863,1.5964553335899279
1763708853,650,525,-0.33917297314356526,0.553122797607516,0.1361582171923222,-0.0023320719989342368,0.40938461378990376,-0.17669971099548193,0.5035944571308072,0.13852522195515196,1.2279599610646565,1.5994461580629227
1763708859,650,525,-0.33917297314356526,0.5542970800651924,0.1361582171923222,-0.001472142566853776,0.40971643322183393,-0.17644287172435555,0.5062738572065386,0.13852522195515196,1.2283049995330666,1.5964553335899279
1763708864,650,525,-0.33917297314356526,0.553122797607516,0.13710089934632813,-0.000612213134773315,0.4103800720856942,-0.1769565502666081,0.5078814972519773,0.13852522195515196,1.2288225572356815,1.5994461580629227
1763708869,650,525,-0.3414565675465568,0.5566456449805455,0.13804358150033405,0.0011076457293873747,0.41801191902008705,-0.1761860324532294,0.518063217539755,0.1398091446693046,1.2283049995330666,1.5964553335899279
1763708874,650,525,-0.33917297314356526,0.5554713625228688,0.13804358150033405,-0.000612213134773315,0.4117073498134148,-0.17644287172435555,0.516991457509463,0.13852522195515196,1.2288225572356815,1.5994461580629227
1763708879,650,525,-0.33688937874057395,0.5554713625228688,0.13804358150033405,-0.001472142566853776,0.41237098867727506,-0.17592919318210323,0.5153838174640243,0.13852522195515196,1.2289950764698863,1.5964553335899279
1763708885,650,525,-0.33917297314356526,0.5554713625228688,0.13804358150033405,0.00024771629730691377,0.41237098867727506,-0.17669971099548193,0.5185990975549016,0.13852522195515196,1.2281324802988616,1.5994461580629227
1763708890,650,525,-0.4670542597110859,0.33822910785273075,-0.0787733139210515,-0.1425005694280417,0.06296512685485542,-0.1872301211116569,-0.08962471963605048,-0.02068119459973216,1.2236469802095324,1.5785103867519599
1763708895,650,525,-0.352874539561514,0.4368688342975501,0.031520498097653254,-0.08488529747865407,0.15985640097845133,-0.20161312029472547,0.0834645252561766,-0.015545503743123072,1.2255446917857868,1.5844920356979493
1763708911,700,525,-0.40083002202433415,0.09632692157138766,-0.060862352994937,-0.44519572952034747,-0.10194913081441574,-0.5069950136638027,-0.0049556772429489235,-0.06818633502336703,0.8991383006699798,1.342235253385379
1763708916,700,525,-0.3962628332183513,0.10102405140209342,-0.05803430653291899,-0.4426159412241063,-0.09995821422283512,-0.5064813351215502,-0.004419797227802608,-0.06433456688091016,0.9022436468856694,1.351207726804363
1763708921,700,525,-0.3962628332183513,0.09984976894441687,-0.05709162437891306,-0.44347587065618677,-0.10029003365476527,-0.5064813351215502,-0.005491557258094996,-0.06305064416675772,0.9000008968410046,1.3482169023313684
1763708926,700,525,-0.39854642762134285,0.09867548648674054,-0.05803430653291899,-0.4426159412241063,-0.10029003365476527,-0.5064813351215502,-0.0049556772429489235,-0.06561848959506238,0.8996558583725947,1.3452260778583736
1763708931,700,525,-0.3962628332183513,0.10219833385976976,-0.05709162437891306,-0.44175601179202584,-0.09962639479090497,-0.5059676565792979,-0.005491557258094996,-0.06433456688091016,0.9012085314804397,1.351207726804363
1763708937,700,525,-0.39854642762134285,0.09867548648674054,-0.05803430653291899,-0.44347587065618677,-0.1012854919505557,-0.5062244958504241,-0.005491557258094996,-0.06433456688091016,0.9008634930120297,1.351207726804363
1763708942,700,525,-0.39854642762134285,0.09984976894441687,-0.05803430653291899,-0.4426159412241063,-0.09995821422283512,-0.5059676565792979,-0.006027437273241311,-0.06561848959506238,0.9020711276514644,1.351207726804363
1763708947,700,525,-0.39854642762134285,0.09867548648674054,-0.05897698868692516,-0.44347587065618677,-0.10095367251862555,-0.5069950136638027,-0.006563317288387383,-0.06561848959506238,0.9003459353094149,1.3482169023313684
1763708952,700,525,-0.3962628332183513,0.09984976894441687,-0.05803430653291899,-0.4426159412241063,-0.10029003365476527,-0.5059676565792979,-0.006027437273241311,-0.06561848959506238,0.9012085314804397,1.3452260778583736
1763708957,700,525,-0.3962628332183513,0.09867548648674054,-0.05897698868692516,-0.44175601179202584,-0.10095367251862555,-0.5064813351215502,-0.006027437273241311,-0.06690241230921459,0.9008634930120297,1.3482169023313684
1763708963,700,525,-0.39854642762134285,0.09867548648674054,-0.05897698868692516,-0.44347587065618677,-0.10294458911020618,-0.5072518529349289,-0.008170957333826088,-0.06690241230921459,0.9008634930120297,1.360180200223347
1763708968,700,525,-0.39854642762134285,0.09867548648674054,-0.059919670840931076,-0.444335800088267,-0.10360822797406646,-0.5069950136638027,-0.0076350773186797715,-0.06690241230921459,0.9015535699488495,1.3482169023313684
1763708973,700,525,-0.39854642762134285,0.11276687597885761,-0.04389407422282867,-0.44605565895242794,-0.10792188058915811,-0.5111044420018223,-0.03282143803055198,-0.07332202587997612,0.9003459353094149,1.3452260778583736
1763708978,700,525,-0.39854642762134285,0.08693266190997635,-0.06840381022698537,-0.45035530611283,-0.11223553320424974,-0.5082792100194338,-0.019424437651896526,-0.0720381031658239,0.9015535699488495,1.3482169023313684
1763708984,700,525,-0.39854642762134285,0.10102405140209342,-0.05897698868692516,-0.4408960823599454,-0.14541747639726202,-0.5152138703398418,-0.07033303909078677,-0.09643263473471735,0.8987932622015699,1.342235253385379
1763708999,300,575,1.8211073320863351,1.9188132958851956,1.8970884808755755,2.096755671709356,2.1428093261928667,1.904982581482543,1.747371972285168,1.7203180057907765,0.04051007203183391,0.1339421662955227
1763709004,300,575,1.8211073320863351,1.9223361432582249,1.8970884808755755,2.098475530573517,2.1424775067609367,1.903955224398038,1.746836092270022,1.7203180057907765,0.04051007203183391,0.1369329907685174
1763709010,300,575,1.8233909264893264,1.9211618608005483,1.8961457987215695,2.0976156011414364,2.1428093261928667,1.9034415458557856,1.746836092270022,1.7203180057907765,0.039647475860809155,0.1369329907685174
1763709015,300,575,1.8233909264893264,1.9223361432582249,1.8970884808755755,2.0993354600055976,2.141813867897077,1.9034415458557856,1.7463002122548759,1.7190340830766244,0.04068259126603886,0.1369329907685174
1763709020,300,575,1.8188237376833438,1.9211618608005483,1.8970884808755755,2.096755671709356,2.143472965056727,1.9024141887712809,1.7479078523003146,1.7203180057907765,0.04033755279762896,0.1339421662955227
1763709025,300,575,1.8188237376833438,1.9211618608005483,1.8961457987215695,2.0976156011414364,2.141813867897077,1.9029278673135333,1.746836092270022,1.7190340830766244,0.0387848796897844,0.12796051734953334
1763709030,300,575,1.8233909264893264,1.9211618608005483,1.8970884808755755,2.098475530573517,2.1421456873290063,1.902671028042407,1.7463002122548759,1.7190340830766244,0.03861236045557945,0.13095134182252802
1763709036,300,575,1.8211073320863351,1.919987578342872,1.8980311630295819,2.0976156011414364,2.1424775067609367,1.9034415458557856,1.746836092270022,1.7190340830766244,0.039647475860809155,0.1369329907685174
1763709041,300,575,1.8211073320863351,1.919987578342872,1.8952031165675636,2.0976156011414364,2.139822951305496,1.9024141887712809,1.746836092270022,1.7177501603624719,0.039647475860809155,0.13095134182252802
1763709046,300,575,1.8211073320863351,1.919987578342872,1.8961457987215695,2.096755671709356,2.141482048465147,1.902671028042407,1.746836092270022,1.7190340830766244,0.03895739892398935,0.1339421662955227
1763709051,300,575,1.8233909264893264,1.919987578342872,1.8961457987215695,2.0993354600055976,2.1421456873290063,1.9036983851269118,1.7457643322397294,1.7177501603624719,0.03895739892398935,0.12796051734953334
1763709056,300,575,1.8211073320863351,1.919987578342872,1.8970884808755755,2.0976156011414364,2.1411502290332165,1.9031847065846594,1.7452284522245831,1.7190340830766244,0.03757724505034932,0.12796051734953334
1763709062,300,575,1.8233909264893264,1.9176390134275192,1.8961457987215695,2.0976156011414364,2.140154770737426,1.9036983851269118,1.746836092270022,1.7190340830766244,0.0387848796897844,0.12496969287653865
1763709067,300,575,1.8211073320863351,1.919987578342872,1.8970884808755755,2.0976156011414364,2.140154770737426,1.9029278673135333,1.7463002122548759,1.7177501603624719,0.03809480275296459,0.12496969287653865
1763709072,300,575,1.8211073320863351,1.9188132958851956,1.8961457987215695,2.096755671709356,2.139491131873566,1.9024141887712809,1.7452284522245831,1.7190340830766244,0.03757724505034932,0.12496969287653865
1763709099,350,575,2.122541793281205,1.6816082394345582,2.180835809231389,2.2506830400517503,2.400964844234503,2.141788389460919,2.246812146401439,1.7716749143568684,0.6462251033254909,0.5137768743658488
1763709104,350,575,2.122541793281205,1.6804339569768818,2.180835809231389,2.249823110619671,2.3983102887790615,2.141788389460919,2.246812146401439,1.7691070689285635,0.6453625071544661,0.5137768743658488
1763709109,350,575,2.127108982087188,1.6827825218922345,2.180835809231389,2.253262828347992,2.398973927642922,2.141531550189793,2.2478839064317313,1.7716749143568684,0.6453625071544661,0.5107860498928541
1763709114,350,575,2.122541793281205,1.683956804349911,2.1798931270773827,2.253262828347992,2.399637566506782,2.1412747109186667,2.246812146401439,1.770390991642716,0.6434647955782112,0.5107860498928541
1763709120,350,575,2.1248253876841967,1.683956804349911,2.180835809231389,2.254122757780072,2.4003012053706425,2.141531550189793,2.246812146401439,1.7691070689285635,0.6438098340466211,0.5048044009468649
1763709125,350,575,2.122541793281205,1.6827825218922345,2.1798931270773827,2.2515429694838307,2.4003012053706425,2.141788389460919,2.2484197864468776,1.770390991642716,0.6443273917492359,0.5137768743658488
1763709130,350,575,2.120258198878213,1.6827825218922345,2.1798931270773827,2.2489631811875905,2.4006330248025725,2.1420452287320453,2.2484197864468776,1.770390991642716,0.6444999109834413,0.5107860498928541
1763709135,350,575,2.120258198878213,1.6816082394345582,2.1789504449233768,2.2506830400517503,2.3993057470748522,2.1412747109186667,2.246812146401439,1.7691070689285635,0.6431197571098013,0.5107860498928541
1763709141,350,575,2.1248253876841967,1.6827825218922345,2.1789504449233768,2.2515429694838307,2.398642108210992,2.1420452287320453,2.2462762663862925,1.7691070689285635,0.6426021994071864,0.5077952254198596
1763709146,350,575,2.1179746044752226,1.6804339569768818,2.178007762769371,2.246383392891349,2.3983102887790615,2.139990514563036,2.245204506356,1.7678231462144114,0.6398418916599068,0.5048044009468649
1763709151,350,575,2.1248253876841967,1.683956804349911,2.1798931270773827,2.252402898915911,2.3999693859387126,2.1423020680031715,2.2484197864468776,1.7716749143568684,0.6438098340466211,0.5137768743658488
1763709156,350,575,2.122541793281205,1.6804339569768818,2.1789504449233768,2.2515429694838307,2.398642108210992,2.141531550189793,2.247348026416585,1.7691070689285635,0.6436373148124162,0.5107860498928541
1763709161,350,575,2.127108982087188,1.6827825218922345,2.1798931270773827,2.253262828347992,2.4003012053706425,2.1420452287320453,2.2484197864468776,1.7716749143568684,0.6438098340466211,0.5107860498928541
1763709167,350,575,2.122541793281205,1.6816082394345582,2.1798931270773827,2.2515429694838307,2.3966511916194113,2.1407610323764144,2.2484197864468776,1.7678231462144114,0.6427747186413914,0.5107860498928541
1763709172,350,575,2.122541793281205,1.6816082394345582,2.1789504449233768,2.2515429694838307,2.397646649915201,2.140504193105288,2.247348026416585,1.766539223500259,0.6426021994071864,0.5077952254198596
1763709194,400,575,2.113407415669239,1.9235104257159013,2.1978040880034975,1.779441711271684,2.15110481199112,2.1096834805701414,2.0453212607064626,1.980954316763692,1.6290671805912165,1.6562718230498217
1763709200,400,575,2.1156910100722306,1.9270332730889304,2.198746770157504,1.7803016407037644,2.15110481199112,2.1109676769257724,2.0458571407216093,1.9796703940495397,1.6299297767622416,1.6532809985768269
1763709205,400,575,2.1156910100722306,1.9223361432582249,2.1978040880034975,1.7803016407037644,2.15143663142305,2.11045399838352,2.046393020736755,1.9822382394778442,1.6294122190596263,1.6562718230498217
1763709210,400,575,2.1179746044752226,1.9223361432582249,2.1978040880034975,1.7803016407037644,2.15143663142305,2.1109676769257724,2.0458571407216093,1.980954316763692,1.6299297767622416,1.6532809985768269
1763709215,400,575,2.120258198878213,1.9235104257159013,2.198746770157504,1.7811615701358445,2.15077299255919,2.11045399838352,2.0453212607064626,1.9796703940495397,1.6287221421228064,1.6502901741038323
1763709220,400,575,2.120258198878213,1.9223361432582249,2.198746770157504,1.7811615701358445,2.1524320897188405,2.1109676769257724,2.0453212607064626,1.9796703940495397,1.6290671805912165,1.6502901741038323
1763709226,400,575,2.120258198878213,1.9223361432582249,2.1978040880034975,1.7803016407037644,2.15077299255919,2.1117381947391514,2.0469289007519014,1.9796703940495397,1.6287221421228064,1.6502901741038323
1763709231,400,575,2.1179746044752226,1.9188132958851956,2.1978040880034975,1.7811615701358445,2.15176845085498,2.1109676769257724,2.043713620661024,1.980954316763692,1.6283771036543966,1.6502901741038323
1763709236,400,575,2.1179746044752226,1.919987578342872,2.1968614058494915,1.7803016407037644,2.1491138953995397,2.1109676769257724,2.0453212607064626,1.9796703940495397,1.6287221421228064,1.6472993496308375
1763709241,400,575,2.1179746044752226,1.919987578342872,2.198746770157504,1.7820214995679249,2.1501093536953295,2.1119950340102775,2.046393020736755,1.9796703940495397,1.6292396998254213,1.6472993496308375
1763709246,400,575,2.120258198878213,1.9223361432582249,2.2006321344655158,1.7820214995679249,2.15110481199112,2.1130223910947823,2.0469289007519014,1.980954316763692,1.6323450460411109,1.6502901741038323
1763709252,400,575,2.1179746044752226,1.919987578342872,2.198746770157504,1.7820214995679249,2.15143663142305,2.1122518732814037,2.0469289007519014,1.9822382394778442,1.6311374114016763,1.6532809985768269
1763709257,400,575,2.1179746044752226,1.9211618608005483,2.1978040880034975,1.7811615701358445,2.15176845085498,2.11250871255253,2.046393020736755,1.9796703940495397,1.6297572575280366,1.6502901741038323
